ASV_00022,ASV_00147,ASV_00015,144,0.7412788975973783,0.7783783783783784
ASV_00022,ASV_00147,ASV_00537,142,0.7711290545476083,0.7675675675675676
ASV_00022,ASV_00147,ASV_00354,148,0.7860541330227234,0.8
ASV_00022,ASV_00147,ASV_00254,156,0.820879316131325,0.8432432432432433
ASV_00022,ASV_00147,ASV_00202,168,0.9004797346652716,0.9081081081081082
ASV_00022,ASV_00147,ASV_00188,147,0.7462539237557501,0.7945945945945946
ASV_00022,ASV_00147,ASV_00162,146,0.7711290545476083,0.7891891891891892
ASV_00022,ASV_00147,ASV_00155,160,0.8507294730815551,0.8648648648648649
ASV_00022,ASV_00147,ASV_00154,139,0.7462539237557501,0.7513513513513513
ASV_00022,ASV_00147,ASV_00148,160,0.8557044992399268,0.8648648648648649
ASV_00022,ASV_00142,ASV_00015,142,0.7539865358419048,0.7675675675675676
ASV_00022,ASV_00142,ASV_00537,147,0.7843484097684245,0.7945945945945946
ASV_00022,ASV_00142,ASV_00354,150,0.7995293467316843,0.8108108108108109
ASV_00022,ASV_00142,ASV_00254,156,0.8349515329792906,0.8432432432432433
ASV_00022,ASV_00142,ASV_00202,170,0.9159165301166763,0.918918918918919
ASV_00022,ASV_00142,ASV_00188,144,0.7590468481629915,0.7783783783783784
ASV_00022,ASV_00142,ASV_00162,149,0.7843484097684245,0.8054054054054054
ASV_00022,ASV_00142,ASV_00155,163,0.8653134069058103,0.8810810810810811
ASV_00022,ASV_00142,ASV_00154,144,0.7590468481629915,0.7783783783783784
ASV_00022,ASV_00142,ASV_00148,164,0.8703737192268969,0.8864864864864865
ASV_00022,ASV_00142,ASV_00147,166,0.8855546561901567,0.8972972972972973
ASV_00022,ASV_00139,ASV_00015,120,0.6353819122263243,0.6486486486486487
ASV_00022,ASV_00139,ASV_00537,123,0.6609677610408071,0.6648648648648648
ASV_00022,ASV_00139,ASV_00354,130,0.6737606854480487,0.7027027027027027
ASV_00022,ASV_00139,ASV_00254,136,0.7036108423982786,0.7351351351351352
ASV_00022,ASV_00139,ASV_00202,144,0.771839772570233,0.7783783783783784
ASV_00022,ASV_00139,ASV_00188,124,0.6396462203620715,0.6702702702702703
ASV_00022,ASV_00139,ASV_00162,128,0.6609677610408071,0.6918918918918919
ASV_00022,ASV_00139,ASV_00155,139,0.7291966912127615,0.7513513513513513
ASV_00022,ASV_00139,ASV_00154,119,0.6396462203620715,0.6432432432432432
ASV_00022,ASV_00139,ASV_00148,140,0.7334609993485086,0.7567567567567568
ASV_00022,ASV_00139,ASV_00147,140,0.7462539237557502,0.7567567567567568
ASV_00022,ASV_00139,ASV_00142,144,0.7590468481629915,0.7783783783783784
ASV_00022,ASV_00131,ASV_00015,137,0.7116277416934832,0.7405405405405405
ASV_00022,ASV_00131,ASV_00537,136,0.740283892365704,0.7351351351351352
ASV_00022,ASV_00131,ASV_00354,141,0.7546119677018145,0.7621621621621621
ASV_00022,ASV_00131,ASV_00254,147,0.788044143486072,0.7945945945945946
ASV_00022,ASV_00131,ASV_00202,160,0.8644605452786608,0.8648648648648649
ASV_00022,ASV_00131,ASV_00188,137,0.7164037668055201,0.7405405405405405
ASV_00022,ASV_00131,ASV_00162,140,0.740283892365704,0.7567567567567568
ASV_00022,ASV_00131,ASV_00155,155,0.8167002941582929,0.8378378378378378
ASV_00022,ASV_00131,ASV_00154,133,0.7164037668055201,0.7189189189189189
ASV_00022,ASV_00131,ASV_00148,154,0.8214763192703297,0.8324324324324325
ASV_00022,ASV_00131,ASV_00147,157,0.8358043946064402,0.8486486486486486
ASV_00022,ASV_00131,ASV_00142,160,0.8501324699425505,0.8648648648648649
ASV_00022,ASV_00131,ASV_00139,134,0.7164037668055201,0.7243243243243244
ASV_00022,ASV_00129,ASV_00015,135,0.7243353799380097,0.7297297297297297
ASV_00022,ASV_00129,ASV_00537,146,0.7535032475865201,0.7891891891891892
ASV_00022,ASV_00129,ASV_00354,145,0.7680871814107755,0.7837837837837838
ASV_00022,ASV_00129,ASV_00254,149,0.8021163603340375,0.8054054054054054
ASV_00022,ASV_00129,ASV_00202,164,0.8798973407300654,0.8864864864864865
ASV_00022,ASV_00129,ASV_00188,140,0.7291966912127615,0.7567567567567568
ASV_00022,ASV_00129,ASV_00162,145,0.7535032475865201,0.7837837837837838
ASV_00022,ASV_00129,ASV_00155,155,0.8312842279825482,0.8378378378378378
ASV_00022,ASV_00129,ASV_00154,142,0.7291966912127615,0.7675675675675676
ASV_00022,ASV_00129,ASV_00148,160,0.8361455392572998,0.8648648648648649
ASV_00022,ASV_00129,ASV_00147,159,0.8507294730815551,0.8594594594594595
ASV_00022,ASV_00129,ASV_00142,164,0.8653134069058103,0.8864864864864865
ASV_00022,ASV_00129,ASV_00139,137,0.7291966912127615,0.7405405405405405
ASV_00022,ASV_00129,ASV_00131,153,0.8167002941582928,0.827027027027027
ASV_00022,ASV_00127,ASV_00015,132,0.7031559828637988,0.7135135135135136
ASV_00022,ASV_00127,ASV_00537,142,0.7314709888851598,0.7675675675675676
ASV_00022,ASV_00127,ASV_00354,140,0.7456284918958405,0.7567567567567568
ASV_00022,ASV_00127,ASV_00254,145,0.7786626655874282,0.7837837837837838
ASV_00022,ASV_00127,ASV_00202,159,0.8541693483110576,0.8594594594594595
ASV_00022,ASV_00127,ASV_00188,136,0.7078751505340257,0.7351351351351352
ASV_00022,ASV_00127,ASV_00162,145,0.7314709888851598,0.7837837837837838
ASV_00022,ASV_00127,ASV_00155,151,0.8069776716087893,0.8162162162162162
ASV_00022,ASV_00127,ASV_00154,139,0.7078751505340257,0.7513513513513513
ASV_00022,ASV_00127,ASV_00148,154,0.8116968392790161,0.8324324324324325
ASV_00022,ASV_00127,ASV_00147,156,0.8258543422896967,0.8432432432432433
ASV_00022,ASV_00127,ASV_00142,160,0.8400118453003772,0.8648648648648649
ASV_00022,ASV_00127,ASV_00139,134,0.7078751505340257,0.7243243243243244
ASV_00022,ASV_00127,ASV_00131,149,0.7928201685981088,0.8054054054054054
ASV_00022,ASV_00127,ASV_00129,157,0.8069776716087893,0.8486486486486486
ASV_00022,ASV_00112,ASV_00015,136,0.7158636211083254,0.7351351351351352
ASV_00022,ASV_00112,ASV_00537,137,0.7446903441059761,0.7405405405405405
ASV_00022,ASV_00112,ASV_00354,145,0.7591037056048014,0.7837837837837838
ASV_00022,ASV_00112,ASV_00254,147,0.7927348824353939,0.7945945945945946
ASV_00022,ASV_00112,ASV_00202,160,0.8696061437624624,0.8648648648648649
ASV_00022,ASV_00112,ASV_00188,137,0.7206680749412672,0.7405405405405405
ASV_00022,ASV_00112,ASV_00162,140,0.7446903441059761,0.7567567567567568
ASV_00022,ASV_00112,ASV_00155,155,0.8215616054330447,0.8378378378378378
ASV_00022,ASV_00112,ASV_00154,134,0.7206680749412672,0.7243243243243244
ASV_00022,ASV_00112,ASV_00148,157,0.8263660592659864,0.8486486486486486
ASV_00022,ASV_00112,ASV_00147,157,0.8407794207648118,0.8486486486486486
ASV_00022,ASV_00112,ASV_00142,160,0.855192782263637,0.8648648648648649
ASV_00022,ASV_00112,ASV_00139,137,0.7206680749412672,0.7405405405405405
ASV_00022,ASV_00112,ASV_00131,152,0.8071482439342192,0.8216216216216217
ASV_00022,ASV_00112,ASV_00129,154,0.8215616054330447,0.8324324324324325
ASV_00022,ASV_00112,ASV_00127,150,0.7975393362683357,0.8108108108108109
ASV_00022,ASV_00111,ASV_00015,125,0.6862124652044302,0.6756756756756757
ASV_00022,ASV_00111,ASV_00537,141,0.7138451819240716,0.7621621621621621
ASV_00022,ASV_00111,ASV_00354,134,0.7276615402838925,0.7243243243243244
ASV_00022,ASV_00111,ASV_00254,139,0.7598997097901409,0.7513513513513513
ASV_00022,ASV_00111,ASV_00202,155,0.8335869543758515,0.8378378378378378
ASV_00022,ASV_00111,ASV_00188,130,0.6908179179910372,0.7027027027027027
ASV_00022,ASV_00111,ASV_00162,139,0.7138451819240716,0.7513513513513513
ASV_00022,ASV_00111,ASV_00155,147,0.7875324265097824,0.7945945945945946
ASV_00022,ASV_00111,ASV_00154,135,0.6908179179910372,0.7297297297297297
ASV_00022,ASV_00111,ASV_00148,149,0.7921378792963892,0.8054054054054054
ASV_00022,ASV_00111,ASV_00147,149,0.8059542376562101,0.8054054054054054
ASV_00022,ASV_00111,ASV_00142,154,0.8197705960160308,0.8324324324324325
ASV_00022,ASV_00111,ASV_00139,126,0.6908179179910372,0.6810810810810811
ASV_00022,ASV_00111,ASV_00131,141,0.7737160681499616,0.7621621621621621
ASV_00022,ASV_00111,ASV_00129,151,0.7875324265097824,0.8162162162162162
ASV_00022,ASV_00111,ASV_00127,148,0.7645051625767478,0.8
ASV_00022,ASV_00111,ASV_00112,143,0.7783215209365686,0.772972972972973
ASV_00022,ASV_00103,ASV_00015,116,0.6480895504708507,0.6270270270270271
ASV_00022,ASV_00103,ASV_00537,134,0.6741871162616232,0.7243243243243244
ASV_00022,ASV_00103,ASV_00354,128,0.6872358991570096,0.6918918918918919
ASV_00022,ASV_00103,ASV_00254,130,0.7176830592462441,0.7027027027027027
ASV_00022,ASV_00103,ASV_00202,146,0.7872765680216375,0.7891891891891892
ASV_00022,ASV_00103,ASV_00188,121,0.6524391447693129,0.654054054054054
ASV_00022,ASV_00103,ASV_00162,131,0.6741871162616232,0.7081081081081081
ASV_00022,ASV_00103,ASV_00155,138,0.7437806250370167,0.745945945945946
ASV_00022,ASV_00103,ASV_00154,131,0.6524391447693129,0.7081081081081081
ASV_00022,ASV_00103,ASV_00148,138,0.7481302193354787,0.745945945945946
ASV_00022,ASV_00103,ASV_00147,140,0.761179002230865,0.7567567567567568
ASV_00022,ASV_00103,ASV_00142,145,0.7742277851262512,0.7837837837837838
ASV_00022,ASV_00103,ASV_00139,120,0.6524391447693129,0.6486486486486487
ASV_00022,ASV_00103,ASV_00131,132,0.7307318421416303,0.7135135135135136
ASV_00022,ASV_00103,ASV_00129,142,0.7437806250370167,0.7675675675675676
ASV_00022,ASV_00103,ASV_00127,139,0.7220326535447061,0.7513513513513513
ASV_00022,ASV_00103,ASV_00112,133,0.7350814364400925,0.7189189189189189
ASV_00022,ASV_00103,ASV_00111,139,0.7046342763508578,0.7513513513513513
ASV_00022,ASV_00102,ASV_00015,121,0.6607971887153773,0.654054054054054
ASV_00022,ASV_00102,ASV_00537,133,0.6874064714824394,0.7189189189189189
ASV_00022,ASV_00102,ASV_00354,134,0.7007111128659705,0.7243243243243244
ASV_00022,ASV_00102,ASV_00254,134,0.7317552760942098,0.7243243243243244
ASV_00022,ASV_00102,ASV_00202,147,0.8027133634730422,0.7945945945945946
ASV_00022,ASV_00102,ASV_00188,124,0.6652320691765543,0.6702702702702703
ASV_00022,ASV_00102,ASV_00162,131,0.6874064714824394,0.7081081081081081
ASV_00022,ASV_00102,ASV_00155,146,0.758364558861272,0.7891891891891892
ASV_00022,ASV_00102,ASV_00154,131,0.6652320691765543,0.7081081081081081
ASV_00022,ASV_00102,ASV_00148,142,0.762799439322449,0.7675675675675676
ASV_00022,ASV_00102,ASV_00147,144,0.7761040807059801,0.7783783783783784
ASV_00022,ASV_00102,ASV_00142,146,0.7894087220895112,0.7891891891891892
ASV_00022,ASV_00102,ASV_00139,126,0.6652320691765543,0.6810810810810811
ASV_00022,ASV_00102,ASV_00131,138,0.7450599174777408,0.745945945945946
ASV_00022,ASV_00102,ASV_00129,142,0.758364558861272,0.7675675675675676
ASV_00022,ASV_00102,ASV_00127,140,0.7361901565553868,0.7567567567567568
ASV_00022,ASV_00102,ASV_00112,140,0.7494947979389179,0.7567567567567568
ASV_00022,ASV_00102,ASV_00111,133,0.7184506347106787,0.7189189189189189
ASV_00022,ASV_00102,ASV_00103,127,0.6785367105600854,0.6864864864864865
ASV_00022,ASV_00095,ASV_00015,147,0.7794018123309577,0.7945945945945946
ASV_00022,ASV_00095,ASV_00537,149,0.8107871202100567,0.8054054054054054
ASV_00022,ASV_00095,ASV_00354,154,0.8264797741496063,0.8324324324324325
ASV_00022,ASV_00095,ASV_00254,160,0.8630959666752217,0.8648648648648649
ASV_00022,ASV_00095,ASV_00202,175,0.9467901210194856,0.9459459459459459
ASV_00022,ASV_00095,ASV_00188,148,0.7846326969774743,0.8
ASV_00022,ASV_00095,ASV_00162,152,0.8107871202100567,0.8216216216216217
ASV_00022,ASV_00095,ASV_00155,167,0.8944812745543207,0.9027027027027027
ASV_00022,ASV_00095,ASV_00154,145,0.7846326969774743,0.7837837837837838
ASV_00022,ASV_00095,ASV_00148,168,0.8997121592008371,0.9081081081081082
ASV_00022,ASV_00095,ASV_00147,171,0.9154048131403867,0.9243243243243243
ASV_00022,ASV_00095,ASV_00142,173,0.9310974670799361,0.9351351351351351
ASV_00022,ASV_00095,ASV_00139,147,0.7846326969774743,0.7945945945945946
ASV_00022,ASV_00095,ASV_00131,163,0.8787886206147711,0.8810810810810811
ASV_00022,ASV_00095,ASV_00129,166,0.8944812745543207,0.8972972972972973
ASV_00022,ASV_00095,ASV_00127,161,0.8683268513217381,0.8702702702702703
ASV_00022,ASV_00095,ASV_00112,164,0.8840195052612877,0.8864864864864865
ASV_00022,ASV_00095,ASV_00111,156,0.8474033127356723,0.8432432432432433
ASV_00022,ASV_00095,ASV_00103,147,0.8003253509170237,0.7945945945945946
ASV_00022,ASV_00095,ASV_00102,150,0.8160180048565733,0.8108108108108109
ASV_00022,ASV_00091,ASV_00015,122,0.6735048269599038,0.6594594594594595
ASV_00022,ASV_00091,ASV_00537,142,0.7006258267032556,0.7675675675675676
ASV_00022,ASV_00091,ASV_00354,132,0.7141863265749315,0.7135135135135136
ASV_00022,ASV_00091,ASV_00254,136,0.7458274929421753,0.7351351351351352
ASV_00022,ASV_00091,ASV_00202,151,0.8181501589244469,0.8162162162162162
ASV_00022,ASV_00091,ASV_00188,127,0.6780249935837958,0.6864864864864865
ASV_00022,ASV_00091,ASV_00162,137,0.7006258267032556,0.7405405405405405
ASV_00022,ASV_00091,ASV_00155,145,0.7729484926855272,0.7837837837837838
ASV_00022,ASV_00091,ASV_00154,139,0.6780249935837958,0.7513513513513513
ASV_00022,ASV_00091,ASV_00148,146,0.7774686593094191,0.7891891891891892
ASV_00022,ASV_00091,ASV_00147,146,0.7910291591810951,0.7891891891891892
ASV_00022,ASV_00091,ASV_00142,152,0.8045896590527709,0.8216216216216217
ASV_00022,ASV_00091,ASV_00139,125,0.6780249935837958,0.6756756756756757
ASV_00022,ASV_00091,ASV_00131,141,0.7593879928138513,0.7621621621621621
ASV_00022,ASV_00091,ASV_00129,149,0.7729484926855272,0.8054054054054054
ASV_00022,ASV_00091,ASV_00127,146,0.7503476595660673,0.7891891891891892
ASV_00022,ASV_00091,ASV_00112,141,0.7639081594377433,0.7621621621621621
ASV_00022,ASV_00091,ASV_00111,143,0.7322669930704994,0.772972972972973
ASV_00022,ASV_00091,ASV_00103,138,0.6915854934554716,0.745945945945946
ASV_00022,ASV_00091,ASV_00102,134,0.7051459933271476,0.7243243243243244
ASV_00022,ASV_00091,ASV_00095,153,0.8317106587961228,0.827027027027027
ASV_00022,ASV_00079,ASV_00015,119,0.656561309300535,0.6432432432432432
ASV_00022,ASV_00079,ASV_00537,135,0.6830000197421673,0.7297297297297297
ASV_00022,ASV_00079,ASV_00354,132,0.6962193749629835,0.7135135135135136
ASV_00022,ASV_00079,ASV_00254,134,0.7270645371448877,0.7243243243243244
ASV_00022,ASV_00079,ASV_00202,149,0.7975677649892405,0.8054054054054054
ASV_00022,ASV_00079,ASV_00188,124,0.6609677610408071,0.6702702702702703
ASV_00022,ASV_00079,ASV_00162,135,0.6830000197421673,0.7297297297297297
ASV_00022,ASV_00079,ASV_00155,140,0.7535032475865201,0.7567567567567568
ASV_00022,ASV_00079,ASV_00154,133,0.6609677610408071,0.7189189189189189
ASV_00022,ASV_00079,ASV_00148,144,0.7579096993267921,0.7783783783783784
ASV_00022,ASV_00079,ASV_00147,144,0.7711290545476083,0.7783783783783784
ASV_00022,ASV_00079,ASV_00142,147,0.7843484097684245,0.7945945945945946
ASV_00022,ASV_00079,ASV_00139,126,0.6609677610408071,0.6810810810810811
ASV_00022,ASV_00079,ASV_00131,137,0.7402838923657039,0.7405405405405405
ASV_00022,ASV_00079,ASV_00129,146,0.7535032475865201,0.7891891891891892
ASV_00022,ASV_00079,ASV_00127,142,0.7314709888851598,0.7675675675675676
ASV_00022,ASV_00079,ASV_00112,137,0.744690344105976,0.7405405405405405
ASV_00022,ASV_00079,ASV_00111,140,0.7138451819240716,0.7567567567567568
ASV_00022,ASV_00079,ASV_00103,134,0.6741871162616232,0.7243243243243244
ASV_00022,ASV_00079,ASV_00102,131,0.6874064714824394,0.7081081081081081
ASV_00022,ASV_00079,ASV_00095,150,0.8107871202100567,0.8108108108108109
ASV_00022,ASV_00079,ASV_00091,139,0.7006258267032555,0.7513513513513513
ASV_00022,ASV_00075,ASV_00015,123,0.6777407063747459,0.6648648648648648
ASV_00022,ASV_00075,ASV_00537,142,0.7050322784435276,0.7675675675675676
ASV_00022,ASV_00075,ASV_00354,134,0.7186780644779185,0.7243243243243244
ASV_00022,ASV_00075,ASV_00254,137,0.7505182318914971,0.7405405405405405
ASV_00022,ASV_00075,ASV_00202,152,0.8232957574082483,0.8216216216216217
ASV_00022,ASV_00075,ASV_00188,128,0.6822893017195428,0.6918918918918919
ASV_00022,ASV_00075,ASV_00162,137,0.7050322784435276,0.7405405405405405
ASV_00022,ASV_00075,ASV_00155,145,0.7778098039602789,0.7837837837837838
ASV_00022,ASV_00075,ASV_00154,138,0.6822893017195428,0.745945945945946
ASV_00022,ASV_00075,ASV_00148,146,0.7823583993050758,0.7891891891891892
ASV_00022,ASV_00075,ASV_00147,147,0.7960041853394667,0.7945945945945946
ASV_00022,ASV_00075,ASV_00142,151,0.8096499713738575,0.8162162162162162
ASV_00022,ASV_00075,ASV_00139,125,0.6822893017195428,0.6756756756756757
ASV_00022,ASV_00075,ASV_00131,140,0.7641640179258881,0.7567567567567568
ASV_00022,ASV_00075,ASV_00129,149,0.7778098039602789,0.8054054054054054
ASV_00022,ASV_00075,ASV_00127,145,0.7550668272362941,0.7837837837837838
ASV_00022,ASV_00075,ASV_00112,141,0.7687126132706851,0.7621621621621621
ASV_00022,ASV_00075,ASV_00111,144,0.7368724458571063,0.7783783783783784
ASV_00022,ASV_00075,ASV_00103,140,0.6959350877539336,0.7567567567567568
ASV_00022,ASV_00075,ASV_00102,136,0.7095808737883246,0.7351351351351352
ASV_00022,ASV_00075,ASV_00095,154,0.8369415434426393,0.8324324324324325
ASV_00022,ASV_00075,ASV_00091,147,0.7232266598227154,0.7945945945945946
ASV_00022,ASV_00075,ASV_00079,140,0.7050322784435276,0.7567567567567568
ASV_00022,ASV_00073,ASV_00015,118,0.6438536710560087,0.6378378378378379
ASV_00022,ASV_00073,ASV_00537,133,0.6697806645213512,0.7189189189189189
ASV_00022,ASV_00073,ASV_00354,128,0.6827441612540226,0.6918918918918919
ASV_00022,ASV_00073,ASV_00254,130,0.7129923202969223,0.7027027027027027
ASV_00022,ASV_00073,ASV_00202,145,0.782130969537836,0.7837837837837838
ASV_00022,ASV_00073,ASV_00188,123,0.6481748366335658,0.6648648648648648
ASV_00022,ASV_00073,ASV_00162,129,0.6697806645213512,0.6972972972972973
ASV_00022,ASV_00073,ASV_00155,139,0.738919313762265,0.7513513513513513
ASV_00022,ASV_00073,ASV_00154,130,0.6481748366335658,0.7027027027027027
ASV_00022,ASV_00073,ASV_00148,139,0.7432404793398221,0.7513513513513513
ASV_00022,ASV_00073,ASV_00147,139,0.7562039760724935,0.7513513513513513
ASV_00022,ASV_00073,ASV_00142,144,0.7691674728051647,0.7783783783783784
ASV_00022,ASV_00073,ASV_00139,121,0.6481748366335658,0.654054054054054
ASV_00022,ASV_00073,ASV_00131,132,0.7259558170295937,0.7135135135135136
ASV_00022,ASV_00073,ASV_00129,144,0.738919313762265,0.7783783783783784
ASV_00022,ASV_00073,ASV_00127,137,0.7173134858744794,0.7405405405405405
ASV_00022,ASV_00073,ASV_00112,134,0.7302769826071508,0.7243243243243244
ASV_00022,ASV_00073,ASV_00111,136,0.700028823564251,0.7351351351351352
ASV_00022,ASV_00073,ASV_00103,132,0.6611383333662371,0.7135135135135136
ASV_00022,ASV_00073,ASV_00102,127,0.67410183009890845,0.6864864864864865
ASV_00022,ASV_00073,ASV_00095,146,0.7950944662705074,0.7891891891891892
ASV_00022,ASV_00073,ASV_00091,141,0.6870653268315797,0.7621621621621621
ASV_00022,ASV_00073,ASV_00079,133,0.6697806645213512,0.7189189189189189
ASV_00022,ASV_00073,ASV_00075,143,0.6913864924091369,0.772972972972973
ASV_00022,ASV_00067,ASV_00015,143,0.7285712593528518,0.772972972972973
ASV_00022,ASV_00067,ASV_00537,142,0.7579096993267922,0.7675675675675676
ASV_00022,ASV_00067,ASV_00354,146,0.7725789193137624,0.7891891891891892
ASV_00022,ASV_00067,ASV_00254,153,0.8068070992833595,0.827027027027027
ASV_00022,ASV_00067,ASV_00202,166,0.885042939213867,0.8972972972972973
ASV_00022,ASV_00067,ASV_00188,146,0.7334609993485086,0.7891891891891892
ASV_00022,ASV_00067,ASV_00162,146,0.7579096993267922,0.7891891891891892
ASV_00022,ASV_00067,ASV_00155,158,0.8361455392572998,0.8540540540540541
ASV_00022,ASV_00067,ASV_00154,140,0.7334609993485086,0.7567567567567568
ASV_00022,ASV_00067,ASV_00148,158,0.8410352792529565,0.8540540540540541
ASV_00022,ASV_00067,ASV_00147,165,0.8557044992399268,0.8918918918918919
ASV_00022,ASV_00067,ASV_00142,165,0.8703737192268969,0.8918918918918919
ASV_00022,ASV_00067,ASV_00139,137,0.7334609993485086,0.7405405405405405
ASV_00022,ASV_00067,ASV_00131,155,0.8214763192703297,0.8378378378378378
ASV_00022,ASV_00067,ASV_00129,159,0.8361455392572998,0.8594594594594595
ASV_00022,ASV_00067,ASV_00127,155,0.8116968392790163,0.8378378378378378
ASV_00022,ASV_00067,ASV_00112,155,0.8263660592659864,0.8378378378378378
ASV_00022,ASV_00067,ASV_00111,149,0.7921378792963893,0.8054054054054054
ASV_00022,ASV_00067,ASV_00103,141,0.7481302193354787,0.7621621621621621
ASV_00022,ASV_00067,ASV_00102,141,0.762799439322449,0.7621621621621621
ASV_00022,ASV_00067,ASV_00095,169,0.8997121592008372,0.9135135135135135
ASV_00022,ASV_00067,ASV_00091,147,0.7774686593094191,0.7945945945945946
ASV_00022,ASV_00067,ASV_00079,143,0.7579096993267922,0.772972972972973
ASV_00022,ASV_00067,ASV_00075,146,0.7823583993050759,0.7891891891891892
ASV_00022,ASV_00067,ASV_00073,140,0.7432404793398221,0.7567567567567568
ASV_00022,ASV_00064,ASV_00015,143,0.7624582946715891,0.772972972972973
ASV_00022,ASV_00064,ASV_00537,147,0.7931613132489685,0.7945945945945946
ASV_00022,ASV_00064,ASV_00354,152,0.8085128225376583,0.8216216216216217
ASV_00022,ASV_00064,ASV_00254,157,0.8443330108779342,0.8486486486486486
ASV_00022,ASV_00064,ASV_00202,171,0.9262077270842793,0.9243243243243243
ASV_00022,ASV_00064,ASV_00188,145,0.7675754644344858,0.7837837837837838
ASV_00022,ASV_00064,ASV_00162,149,0.7931613132489685,0.8054054054054054
ASV_00022,ASV_00064,ASV_00155,164,0.8750360294553138,0.8864864864864865
ASV_00022,ASV_00064,ASV_00154,143,0.7675754644344858,0.772972972972973
ASV_00022,ASV_00064,ASV_00148,165,0.8801531992182103,0.8918918918918919
ASV_00022,ASV_00064,ASV_00147,167,0.8955047085069001,0.9027027027027027
ASV_00022,ASV_00064,ASV_00142,172,0.9108562177955898,0.9297297297297298
ASV_00022,ASV_00064,ASV_00139,145,0.7675754644344858,0.7837837837837838
ASV_00022,ASV_00064,ASV_00131,161,0.859684520166624,0.8702702702702703
ASV_00022,ASV_00064,ASV_00129,164,0.8750360294553138,0.8864864864864865
ASV_00022,ASV_00064,ASV_00127,159,0.8494501806408309,0.8594594594594595
ASV_00022,ASV_00064,ASV_00112,163,0.8648016899295207,0.8810810810810811
ASV_00022,ASV_00064,ASV_00111,153,0.8289815015892446,0.827027027027027
ASV_00022,ASV_00064,ASV_00103,144,0.7829269737231754,0.7783783783783784
ASV_00022,ASV_00064,ASV_00102,148,0.7982784830118651,0.8
ASV_00022,ASV_00064,ASV_00095,174,0.9415592363729691,0.9405405405405406
ASV_00022,ASV_00064,ASV_00091,151,0.8136299923005548,0.8162162162162162
ASV_00022,ASV_00064,ASV_00079,147,0.7931613132489685,0.7945945945945946
ASV_00022,ASV_00064,ASV_00075,151,0.8187471620634514,0.8162162162162162
ASV_00022,ASV_00064,ASV_00073,143,0.7778098039602789,0.772972972972973
ASV_00022,ASV_00064,ASV_00067,165,0.8801531992182103,0.8918918918918919
ASV_00022,ASV_00062,ASV_00015,128,0.6862124652044302,0.6918918918918919
ASV_00022,ASV_00062,ASV_00537,133,0.7138451819240716,0.7189189189189189
ASV_00022,ASV_00062,ASV_00354,135,0.7276615402838925,0.7297297297297297
ASV_00022,ASV_00062,ASV_00254,139,0.7598997097901409,0.7513513513513513
ASV_00022,ASV_00062,ASV_00202,154,0.8335869543758515,0.8324324324324325
ASV_00022,ASV_00062,ASV_00188,129,0.6908179179910372,0.6972972972972973
ASV_00022,ASV_00062,ASV_00162,137,0.7138451819240716,0.7405405405405405
ASV_00022,ASV_00062,ASV_00155,149,0.7875324265097824,0.8054054054054054
ASV_00022,ASV_00062,ASV_00154,131,0.6908179179910372,0.7081081081081081
ASV_00022,ASV_00062,ASV_00148,149,0.7921378792963892,0.8054054054054054
ASV_00022,ASV_00062,ASV_00147,150,0.8059542376562101,0.8108108108108109
ASV_00022,ASV_00062,ASV_00142,152,0.8197705960160308,0.8216216216216217
ASV_00022,ASV_00062,ASV_00139,130,0.6908179179910372,0.7027027027027027
ASV_00022,ASV_00062,ASV_00131,144,0.7737160681499616,0.7783783783783784
ASV_00022,ASV_00062,ASV_00129,148,0.7875324265097824,0.8
ASV_00022,ASV_00062,ASV_00127,146,0.7645051625767478,0.7891891891891892
ASV_00022,ASV_00062,ASV_00112,146,0.7783215209365686,0.7891891891891892
ASV_00022,ASV_00062,ASV_00111,138,0.7460833514303201,0.745945945945946
ASV_00022,ASV_00062,ASV_00103,132,0.7046342763508578,0.7135135135135136
ASV_00022,ASV_00062,ASV_00102,137,0.7184506347106786,0.7405405405405405
ASV_00022,ASV_00062,ASV_00095,156,0.8474033127356723,0.8432432432432433
ASV_00022,ASV_00062,ASV_00091,141,0.7322669930704994,0.7621621621621621
ASV_00022,ASV_00062,ASV_00079,136,0.7138451819240716,0.7351351351351352
ASV_00022,ASV_00062,ASV_00075,139,0.7368724458571063,0.7513513513513513
ASV_00022,ASV_00062,ASV_00073,135,0.700028823564251,0.7297297297297297
ASV_00022,ASV_00062,ASV_00067,148,0.7921378792963892,0.8
ASV_00022,ASV_00062,ASV_00064,153,0.8289815015892446,0.827027027027027
ASV_00022,ASV_00057,ASV_00015,139,0.7116277416934832,0.7513513513513513
ASV_00022,ASV_00057,ASV_00537,137,0.740283892365704,0.7405405405405405
ASV_00022,ASV_00057,ASV_00354,142,0.7546119677018145,0.7675675675675676
ASV_00022,ASV_00057,ASV_00254,148,0.788044143486072,0.8
ASV_00022,ASV_00057,ASV_00202,161,0.8644605452786608,0.8702702702702703
ASV_00022,ASV_00057,ASV_00188,142,0.7164037668055201,0.7675675675675676
ASV_00022,ASV_00057,ASV_00162,143,0.740283892365704,0.772972972972973
ASV_00022,ASV_00057,ASV_00155,155,0.8167002941582929,0.8378378378378378
ASV_00022,ASV_00057,ASV_00154,134,0.7164037668055201,0.7243243243243244
ASV_00022,ASV_00057,ASV_00148,155,0.8214763192703297,0.8378378378378378
